34	1	0	0.055	-1.1426314115524	0.076497286558151	0.50208020210266	-2.5805749893188	0.58185267448425	-0.85174107551575	137	138	
34	1	0	0.046	-1.1444128751755	0.07207190990448	0.50211149454117	-2.5808799266815	0.58160388469696	-0.85149067640305	137	138	
34	1	0	0.049	-1.1461837291718	0.067661643028259	0.50208032131195	-2.580929517746	0.58160036802292	-0.85142362117767	137	139	
34	1	0	0.051	-1.147945523262	0.063273228704929	0.5021116733551	-2.5804975032806	0.58139133453369	-0.85120236873627	137	139	
34	1	0	0.049	-1.1496928930283	0.058895215392113	0.50208050012589	-2.5799100399017	0.58111172914505	-0.85092663764954	137	139	
34	1	0	0.052	-1.1514130830765	0.054504711180925	0.50211179256439	-2.5795805454254	0.58105683326721	-0.85082113742828	137	139	
34	1	0	0.049	-1.153101682663	0.050088409334421	0.50208055973053	-2.5795469284058	0.58123928308487	-0.85089236497879	137	139	
34	1	0	0.054	-1.1547621488571	0.045645087957382	0.50211185216904	-2.5795986652374	0.58145779371262	-0.8509920835495	137	139	
34	1	0	0.049	-1.1564004421234	0.041177298873663	0.50208055973053	-2.5796842575073	0.58167725801468	-0.85109025239944	137	139	
34	1	0	0.054	-1.1580232381821	0.036689296364784	0.50211185216904	-2.5797126293182	0.5818185210228	-0.85113078355789	137	139	
34	1	0	0.049	-1.1596339941025	0.03218250349164	0.50208061933517	-2.5797462463379	0.58194893598557	-0.85116130113602	138	139	
34	1	0	0.054	-1.1612324714661	0.027661850675941	0.50211191177368	-2.5793340206146	0.58232772350311	-0.85137993097305	138	139	
34	1	0	0.051	-1.1628264188766	0.023121491074562	0.50208073854446	-2.5787587165833	0.58288049697876	-0.85173052549362	138	139	
34	1	0	0.054	-1.1644350290298	0.018549529835582	0.50211203098297	-2.5784552097321	0.58317887783051	-0.85189074277878	138	139	
34	1	0	0.049	-1.1660684347153	0.013938484713435	0.50208079814911	-2.578467130661	0.58328461647034	-0.85190308094025	138	139	
34	1	0	0.042	-1.1677309274673	0.0092877587303519	0.50211203098297	-2.5786037445068	0.58324640989304	-0.85180824995041	138	139	
34	1	0	0.056	-1.1694205999374	0.0045990124344826	0.50208073854446	-2.5788135528564	0.58319878578186	-0.85170477628708	138	139	
34	1	0	0.048	-1.1711359024048	-0.00012368019088171	0.50211197137833	-2.5789847373962	0.58312839269638	-0.85158550739288	138	140	
34	1	0	0.053	-1.172877073288	-0.0048729861155152	0.50208067893982	-2.578864812851	0.58282381296158	-0.85128957033157	138	140	
34	1	0	0.047	-1.1746361255646	-0.0096537061035633	0.50211179256439	-2.5785629749298	0.58238637447357	-0.85089653730392	138	140	
34	1	0	0.055	-1.1763962507248	-0.014482420869172	0.50208061933517	-2.578521490097	0.58222806453705	-0.85071176290512	138	140	
34	1	0	0.046	-1.1781491041183	-0.019366096705198	0.5021116733551	-2.5786621570587	0.58226186037064	-0.85067391395569	138	140	
34	1	0	0.046	-1.1798939704895	-0.024302937090397	0.5020803809166	-2.5789048671722	0.58240884542465	-0.85072064399719	138	140	
34	1	0	0.051	-1.1816347837448	-0.029285820201039	0.50211155414581	-2.5790972709656	0.58251804113388	-0.85074079036713	138	140	
34	1	0	0.046	-1.1833744049072	-0.034309238195419	0.50208020210266	-2.5792677402496	0.58261746168137	-0.8507536649704	138	140	
34	1	0	0.046	-1.1851154565811	-0.039368093013763	0.50211137533188	-2.579372882843	0.58266180753708	-0.85072696208954	138	140	
34	1	0	0.051	-1.1868582963943	-0.044460106641054	0.50208008289337	-2.5794854164124	0.5827214717865	-0.85071188211441	138	140	
34	1	0	0.048	-1.1886047124863	-0.049582432955503	0.50211131572723	-2.5795607566833	0.58275121450424	-0.85067647695541	138	140	
34	1	0	0.053	-1.1903544664383	-0.054733831435442	0.50208008289337	-2.5796573162079	0.58280825614929	-0.85066121816635	138	139	
34	1	0	0.047	-1.1921046972275	-0.059916824102402	0.50211131572723	-2.5800259113312	0.5831286907196	-0.85084670782089	138	139	
34	1	0	0.054	-1.1938621997833	-0.065122149884701	0.50208008289337	-2.5805547237396	0.58360624313354	-0.85114914178848	138	139	
34	1	0	0.046	-1.1956444978714	-0.070327557623386	0.50211137533188	-2.580775976181	0.58379310369492	-0.85123664140701	138	139	
34	1	0	0.055	-1.1974588632584	-0.075523287057877	0.50208020210266	-2.580778837204	0.58377659320831	-0.85117089748383	138	139	
34	1	0	0.047	-1.1993056535721	-0.080708488821983	0.50211149454117	-2.5806639194489	0.58364981412888	-0.85102486610413	138	139	
34	1	0	0.048	-1.201180100441	-0.085888512432575	0.50208032131195	-2.5805871486664	0.58356267213821	-0.85090839862823	138	139	
34	1	0	0.052	-1.2030786275864	-0.091067261993885	0.50211155414581	-2.5805237293243	0.58348858356476	-0.85080510377884	138	139	
34	1	0	0.048	-1.2049981355667	-0.096248351037502	0.50208032131195	-2.5805177688599	0.58347260951996	-0.8507451415062	138	139	
34	1	0	0.053	-1.2069376707077	-0.10143271833658	0.50211161375046	-2.5804958343506	0.58344233036041	-0.85067731142044	138	139	
34	1	0	0.047	-1.20889544487	-0.10662207007408	0.50208050012589	-2.5805037021637	0.58344268798828	-0.85063195228577	138	139	
34	1	0	0.056	-1.2108713388443	-0.1118165999651	0.50211179256439	-2.5804834365845	0.58341586589813	-0.8505694270134	138	139	
34	1	0	0.047	-1.2128639221191	-0.11701791733503	0.50208055973053	-2.5804913043976	0.58341729640961	-0.85052824020386	138	139	
34	1	0	0.054	-1.2148729562759	-0.12222617119551	0.50211185216904	-2.580472946167	0.58339416980743	-0.8504713177681	138	139	
34	1	0	0.046	-1.2168968915939	-0.1274428665638	0.50208073854446	-2.5804839134216	0.58340150117874	-0.85043704509735	138	140	
34	1	0	0.047	-1.2189399003983	-0.13266304135323	0.50211203098297	-2.5801627635956	0.58309203386307	-0.85016888380051	138	140	
34	1	0	0.051	-1.2209938764572	-0.13789629936218	0.50208079814911	-2.5797319412231	0.58268052339554	-0.84982234239578	139	140	
34	1	0	0.051	-1.2230390310287	-0.14315928518772	0.50211215019226	-2.5791363716125	0.58279740810394	-0.84987616539001	139	140	
34	1	0	0.05	-1.2250730991364	-0.14846788346767	0.5020809173584	-2.5786159038544	0.58332616090775	-0.85024291276932	139	140	
34	1	0	0.049	-1.2271139621735	-0.15383377671242	0.50211215019226	-2.5784478187561	0.58368706703186	-0.85048609972	139	140	
34	1	0	0.054	-1.2291738986969	-0.15925966203213	0.50208085775375	-2.5785775184631	0.58384728431702	-0.8505767583847	139	140	
34	1	0	0.045	-1.2312598228455	-0.16474150121212	0.50211191177368	-2.5787856578827	0.58382838964462	-0.85053509473801	139	140	
34	1	0	0.05	-1.2333710193634	-0.17027467489243	0.50208055973053	-2.579033613205	0.58377510309219	-0.85046660900116	139	140	
34	1	0	0.05	-1.2355061769485	-0.17585353553295	0.50211161375046	-2.5792276859283	0.58369022607803	-0.8503782749176	139	140	
34	1	0	0.062	-1.2376620769501	-0.18147440254688	0.50208032131195	-2.5794169902802	0.58364927768707	-0.85032266378403	139	140	
34	1	0	0.051	-1.2398370504379	-0.18713302910328	0.50211143493652	-2.5795502662659	0.58359837532043	-0.85026270151138	139	140	
34	1	0	0.04	-1.2420293092728	-0.19282688200474	0.50208008289337	-2.5796880722046	0.58358663320541	-0.85023188591003	138	140	
34	1	0	0.047	-1.2442421913147	-0.19855600595474	0.50211125612259	-2.5801911354065	0.58325815200806	-0.84996676445007	138	141	
34	1	0	0.067	-1.2464716434479	-0.20430853962898	0.50207996368408	-2.5806083679199	0.58252763748169	-0.84939801692963	138	141	
34	1	0	0.038	-1.2486944198608	-0.2100772112608	0.50211125612259	-2.5805642604828	0.5818744301796	-0.84889048337936	138	141	
34	1	0	0.051	-1.2508856058121	-0.21587188541889	0.50208008289337	-2.5805068016052	0.58170557022095	-0.84874790906906	138	141	
34	1	0	0.05	-1.2530357837677	-0.22169813513756	0.50211125612259	-2.5804862976074	0.58183372020721	-0.84883195161819	138	141	
34	1	0	0.051	-1.2551473379135	-0.22755627334118	0.50207996368408	-2.5805251598358	0.58210211992264	-0.84902185201645	138	141	
34	1	0	0.049	-1.2572281360626	-0.23344238102436	0.50211119651794	-2.5805258750916	0.58232027292252	-0.84917724132538	138	141	
34	1	0	0.046	-1.2592849731445	-0.23935405910015	0.50207996368408	-2.5805337429047	0.58250629901886	-0.84930843114853	138	141	
34	1	0	0.051	-1.2613245248795	-0.24528868496418	0.50211119651794	-2.580504655838	0.58261698484421	-0.84938484430313	138	141	
34	1	0	0.047	-1.2633494138718	-0.25124621391296	0.50207996368408	-2.5805032253265	0.58272671699524	-0.84946095943451	138	140	
34	1	0	0.054	-1.2653594017029	-0.25723034143448	0.50211125612259	-2.5807864665985	0.58308690786362	-0.8497279882431	138	140	
34	1	0	0.046	-1.2673628330231	-0.26323291659355	0.50208008289337	-2.5812418460846	0.58359748125076	-0.85010820627213	138	140	
34	1	0	0.055	-1.2693791389465	-0.26923251152039	0.50211131572723	-2.5813984870911	0.58381342887878	-0.85027027130127	138	139	
34	1	0	0.05	-1.2714128494263	-0.27522471547127	0.50208014249802	-2.5816349983215	0.58409833908081	-0.85048192739487	138	139	
34	1	0	0.054	-1.2734726667404	-0.28120091557503	0.50211149454117	-2.5818853378296	0.5843865275383	-0.85069960355759	138	139	
34	1	0	0.041	-1.2755690813065	-0.2871487736702	0.50208026170731	-2.5819249153137	0.58446913957596	-0.8507621884346	138	139	
34	1	0	0.05	-1.2777079343796	-0.293063133955	0.50211155414581	-2.5817573070526	0.58434802293777	-0.85067427158356	138	139	
34	1	0	0.05	-1.2798852920532	-0.29894891381264	0.50208032131195	-2.5815658569336	0.58419924974442	-0.85056549310684	138	139	
34	1	0	0.05	-1.2820972204208	-0.30481269955635	0.50211155414581	-2.5813765525818	0.58404678106308	-0.85045677423477	139	139	
34	1	0	0.05	-1.2843347787857	-0.31065818667412	0.50208026170731	-2.5808703899384	0.58424293994904	-0.85060948133469	139	139	
34	1	0	0.05	-1.2866019010544	-0.31649488210678	0.50211149454117	-2.5801920890808	0.58458322286606	-0.85087603330612	139	139	
34	1	0	0.053	-1.2889105081558	-0.3223383128643	0.50208026170731	-2.5798318386078	0.58475869894028	-0.85101735591888	139	139	
34	1	0	0.049	-1.2912689447403	-0.32819762825966	0.50211149454117	-2.579719543457	0.58471029996872	-0.85099136829376	139	139	
34	1	0	0.054	-1.2936769723892	-0.33407711982727	0.50208020210266	-2.5797874927521	0.58458566665649	-0.85090565681458	139	139	
34	1	0	0.049	-1.2961313724518	-0.3399766087532	0.50211143493652	-2.5798761844635	0.58440899848938	-0.85078310966492	139	139	
34	1	0	0.054	-1.2986268997192	-0.34589573740959	0.50208008289337	-2.5799899101257	0.58427333831787	-0.85069066286087	139	139	
34	1	0	0.049	-1.3011597394943	-0.35183250904083	0.50211131572723	-2.5800557136536	0.58413410186768	-0.85059821605682	139	139	
34	1	0	0.054	-1.303725361824	-0.3577868938446	0.50208008289337	-2.5801289081573	0.584044277668	-0.85054224729538	139	139	
34	1	0	0.05	-1.3063213825226	-0.36375734210014	0.50211131572723	-2.5801591873169	0.58394408226013	-0.85048055648804	139	140	
34	1	0	0.055	-1.3089480400085	-0.36973950266838	0.50208008289337	-2.5799160003662	0.58360630273819	-0.85024017095566	139	140	
34	1	0	0.049	-1.3115975856781	-0.37574064731598	0.50211131572723	-2.5795118808746	0.58313059806824	-0.84989774227142	139	140	
34	1	0	0.054	-1.3142528533936	-0.38177931308746	0.50208008289337	-2.5793838500977	0.58293050527573	-0.84976142644882	139	140	
34	1	0	0.049	-1.3169053792953	-0.387864112854	0.50211137533188	-2.5794479846954	0.58292204141617	-0.84977149963379	139	140	
34	1	0	0.054	-1.3195538520813	-0.3939945101738	0.50208014249802	-2.5796213150024	0.58302789926529	-0.84986627101898	139	140	
34	1	0	0.049	-1.3222020864487	-0.4001644551754	0.50211131572723	-2.5797493457794	0.58309757709503	-0.84993588924408	139	140	
34	1	0	0.054	-1.324852347374	-0.40636947751045	0.50208008289337	-2.5798599720001	0.58315885066986	-0.8499983549118	139	141	
34	1	0	0.04	-1.3275111913681	-0.41260036826134	0.50211137533188	-2.5796024799347	0.58287513256073	-0.84980314970016	139	141	
34	1	0	0.046	-1.3301720619202	-0.41886392235756	0.50208008289337	-2.5792157649994	0.58247625827789	-0.84952032566071	139	141	
34	1	0	0.051	-1.3328201770782	-0.42517790198326	0.50211137533188	-2.5790686607361	0.58230715990067	-0.84941208362579	139	141	
34	1	0	0.046	-1.3354479074478	-0.4315510392189	0.50208008289337	-2.5791857242584	0.58239382505417	-0.84949576854706	139	141	
34	1	0	0.046	-1.3380569219589	-0.43798038363457	0.50211125612259	-2.5793557167053	0.58253371715546	-0.84962129592896	139	141	
34	1	0	0.051	-1.3406516313553	-0.44445982575417	0.50207984447479	-2.5795335769653	0.58268547058105	-0.84975379705429	139	141	
34	1	0	0.049	-1.3432377576828	-0.45098227262497	0.50211101770401	-2.5796344280243	0.58276498317719	-0.8498340845108	139	141	
34	1	0	0.052	-1.3458174467087	-0.4575437605381	0.5020797252655	-2.5797247886658	0.58283770084381	-0.84990799427032	139	141	
34	1	0	0.05	-1.3483939170837	-0.46414068341255	0.50211095809937	-2.5797686576843	0.58286714553833	-0.84995079040527	139	141	
34	1	0	0.055	-1.3509678840637	-0.47077143192291	0.50207966566086	-2.5798320770264	0.58291786909103	-0.85000878572464	139	141	
34	1	0	0.046	-1.3535414934158	-0.4774335026741	0.50211089849472	-2.579864025116	0.58293843269348	-0.85004514455795	139	141	
34	1	0	0.055	-1.3561151027679	-0.48412564396858	0.50207966566086	-2.5799188613892	0.58298337459564	-0.85009831190109	139	141	
34	1	0	0.049	-1.358690738678	-0.4908455312252	0.50211095809937	-2.5799398422241	0.58299642801285	-0.85012936592102	139	141	
34	1	0	0.054	-1.3612686395645	-0.49759238958359	0.5020797252655	-2.5799827575684	0.58303225040436	-0.85017621517181	139	141	
34	1	0	0.046	-1.3638505935669	-0.50436419248581	0.50211101770401	-2.5799930095673	0.58303648233414	-0.8502009510994	139	141	
34	1	0	0.046	-1.3664364814758	-0.51116055250168	0.50207978487015	-2.5800259113312	0.58306437730789	-0.85024201869965	139	141	
34	1	0	0.052	-1.3690278530121	-0.5179797410965	0.50211107730865	-2.5800278186798	0.5830619931221	-0.850261926651	139	141	
34	1	0	0.05	-1.3716244697571	-0.52482181787491	0.50207984447479	-2.5800540447235	0.58308470249176	-0.85029894113541	139	141	
34	1	0	0.051	-1.3742275238037	-0.53168517351151	0.50211107730865	-2.5800502300262	0.58307808637619	-0.8503150343895	139	141	
34	1	0	0.046	-1.376837015152	-0.53856998682022	0.50207996368408	-2.5800719261169	0.58309715986252	-0.85034894943237	139	141	
34	1	0	0.049	-1.3794536590576	-0.54547500610352	0.50211125612259	-2.5800638198853	0.58308702707291	-0.85036253929138	139	141	
34	1	0	0.049	-1.3820774555206	-0.55240041017532	0.50208008289337	-2.5800817012787	0.58310276269913	-0.85039395093918	139	141	
34	1	0	0.051	-1.3847091197968	-0.55934506654739	0.50211143493652	-2.5800704956055	0.58309036493301	-0.85040473937988	139	142	
34	1	0	0.054	-1.3873524665833	-0.56630462408066	0.50208026170731	-2.5797944068909	0.58282685279846	-0.85022592544556	139	142	
34	1	0	0.047	-1.3900011777878	-0.57328635454178	0.50211161375046	-2.5793628692627	0.58241486549377	-0.84993642568588	139	142	
34	1	0	0.054	-1.3926404714584	-0.58030879497528	0.50208032131195	-2.5792107582092	0.58226996660233	-0.84984576702118	139	142	
34	1	0	0.046	-1.395263671875	-0.58738046884537	0.50211161375046	-2.5792543888092	0.58230966329575	-0.8498957157135	139	142	
34	1	0	0.055	-1.3978707790375	-0.59450078010559	0.50208044052124	-2.5794105529785	0.58245748281479	-0.85002517700195	139	142	
34	1	0	0.045	-1.400466799736	-0.60166370868683	0.5021116733551	-2.579523563385	0.58256369829178	-0.8501238822937	139	142	
34	1	0	0.05	-1.4030557870865	-0.60886478424072	0.50208032131195	-2.5796213150024	0.58265668153763	-0.85021167993546	139	142	
34	1	0	0.051	-1.4056407213211	-0.61609953641891	0.50211155414581	-2.5796597003937	0.58269250392914	-0.8502568602562	139	142	
34	1	0	0.046	-1.4082230329514	-0.62336659431458	0.50208032131195	-2.579710483551	0.58274078369141	-0.85031032562256	139	142	
34	1	0	0.055	-1.410804271698	-0.63066357374191	0.50211161375046	-2.579728603363	0.58275717496872	-0.85034108161926	139	143	
34	1	0	0.045	-1.4133892059326	-0.6379851102829	0.5020803809166	-2.5794813632965	0.58252239227295	-0.85018062591553	138	143	
34	1	0	0.057	-1.415976524353	-0.64534091949463	0.50211173295975	-2.5794882774353	0.58184230327606	-0.84968721866608	138	143	
34	1	0	0.043	-1.4185454845428	-0.65274286270142	0.5020803809166	-2.5799648761749	0.58127015829086	-0.84927195310593	138	143	
34	1	0	0.05	-1.4210736751556	-0.66018557548523	0.5021116733551	-2.5803394317627	0.5811020731926	-0.84916138648987	138	143	
34	1	0	0.054	-1.4235528707504	-0.66766089200974	0.5020803809166	-2.5805397033691	0.58125418424606	-0.84928977489471	138	143	
34	1	0	0.046	-1.4259865283966	-0.6751601099968	0.50211155414581	-2.5805442333221	0.58147209882736	-0.84946870803833	138	143	
34	1	0	0.055	-1.4283810853958	-0.68268007040024	0.50208026170731	-2.580486536026	0.58170604705811	-0.84965801239014	138	143	
34	1	0	0.05	-1.4307446479797	-0.69021898508072	0.50211137533188	-2.5803778171539	0.58187001943588	-0.84979647397995	138	143	
34	1	0	0.054	-1.4330818653107	-0.6977778673172	0.50208008289337	-2.5803084373474	0.5820244550705	-0.84992563724518	138	143	
34	1	0	0.049	-1.4353979825974	-0.7053564786911	0.50211131572723	-2.5802321434021	0.58212685585022	-0.85001683235168	138	143	
34	1	0	0.054	-1.4376963376999	-0.71295601129532	0.50208008289337	-2.5802006721497	0.58224010467529	-0.85011380910873	138	143	
34	1	0	0.049	-1.4399806261063	-0.72057551145554	0.50211131572723	-2.5801522731781	0.58231228590012	-0.85018074512482	138	143	
34	1	0	0.042	-1.4422528743744	-0.72821569442749	0.50208014249802	-2.5801377296448	0.58240050077438	-0.85025751590729	138	144	
34	1	0	0.054	-1.4445202350616	-0.73587071895599	0.50211131572723	-2.5797922611237	0.58215880393982	-0.85008764266968	138	144	
34	1	0	0.058	-1.4467777013779	-0.7435490489006	0.50208020210266	-2.5793375968933	0.58180391788483	-0.84982979297638	138	144	
34	1	0	0.06	-1.4490112066269	-0.75127029418945	0.50211149454117	-2.5791304111481	0.58167284727097	-0.84974229335785	138	144	
34	1	0	0.03	-1.4512141942978	-0.75904411077499	0.50208020210266	-2.5791943073273	0.58179122209549	-0.84983950853348	138	144	
34	1	0	0.05	-1.4533896446228	-0.76686882972717	0.50211143493652	-2.5793170928955	0.58195638656616	-0.84997379779816	138	144	
34	1	0	0.082	-1.4555422067642	-0.77473938465118	0.50208008289337	-2.5794541835785	0.58212965726852	-0.85011225938797	138	144	
34	1	0	0.03	-1.4576783180237	-0.78264975547791	0.50211131572723	-2.5795211791992	0.58222889900208	-0.85019600391388	138	144	
34	1	0	0.088	-1.4598009586334	-0.79059678316116	0.50208002328873	-2.5795834064484	0.58231979608536	-0.85027170181274	138	145	
34	1	0	0.029	-1.4619172811508	-0.79857259988785	0.50211131572723	-2.5792980194092	0.58207440376282	-0.85009503364563	138	145	
34	1	0	0.076	-1.4640218019485	-0.80658441781998	0.50208002328873	-2.578896522522	0.58171737194061	-0.84983217716217	138	145	
34	1	0	0.03	-1.4661008119583	-0.8146505355835	0.50211125612259	-2.5787396430969	0.58158773183823	-0.84974187612534	138	145	
34	1	0	0.071	-1.4681471586227	-0.82277929782867	0.50207990407944	-2.5788486003876	0.5817089676857	-0.8498392701149	138	145	
34	1	0	0.029	-1.4701644182205	-0.83096778392792	0.50211101770401	-2.5790119171143	0.58187854290009	-0.84997320175171	139	145	
34	1	0	0.067	-1.472153544426	-0.83920699357986	0.50207960605621	-2.578794002533	0.58233684301376	-0.85032069683075	139	146	
34	1	0	0.032	-1.4741308689117	-0.84749013185501	0.50211077928543	-2.5780165195465	0.58257210254669	-0.85050398111343	139	146	
34	1	0	0.064	-1.4761080741882	-0.85583382844925	0.50207942724228	-2.5773632526398	0.58246052265167	-0.85042488574982	139	146	
34	1	0	0.036	-1.4780814647675	-0.86426144838333	0.50211048126221	-2.5772051811218	0.58236163854599	-0.85035514831543	139	146	
34	1	0	0.05	-1.4800463914871	-0.87278211116791	0.50207895040512	-2.5774552822113	0.58240377902985	-0.85038942098618	139	147	
34	1	0	0.05	-1.4820077419281	-0.88138622045517	0.50210976600647	-2.5774953365326	0.58217513561249	-0.85022056102753	139	147	
34	1	0	0.05	-1.4839606285095	-0.89007222652435	0.50207817554474	-2.5773952007294	0.58183217048645	-0.84996366500854	139	147	
34	1	0	0.05	-1.4858918190002	-0.89884966611862	0.50210899114609	-2.5774643421173	0.58169281482697	-0.84986156225204	139	147	
34	1	0	0.05	-1.4877946376801	-0.90772122144699	0.50207722187042	-2.5777370929718	0.58178979158401	-0.84993475675583	139	147	
34	1	0	0.054	-1.4896711111069	-0.91667968034744	0.50210791826248	-2.5780277252197	0.5819336771965	-0.85004472732544	138	148	
34	1	0	0.046	-1.4915329217911	-0.92571473121643	0.50207614898682	-2.5784080028534	0.58153426647186	-0.84974509477615	138	148	
34	1	0	0.05	-1.4933726787567	-0.93481940031052	0.50210702419281	-2.5787508487701	0.5808025598526	-0.84919565916061	138	148	
34	1	0	0.05	-1.4951633214951	-0.94399398565292	0.50207531452179	-2.5790553092957	0.58051335811615	-0.84897643327713	137	149	
34	1	0	0.05	-1.4968992471695	-0.95323330163956	0.50210613012314	-2.5793652534485	0.58000767230988	-0.84859830141068	137	149	
34	1	0	0.05	-1.4985672235489	-0.96253424882889	0.50207442045212	-2.5796780586243	0.57942408323288	-0.84815865755081	137	149	
34	1	0	0.052	-1.500143289566	-0.97189635038376	0.50210511684418	-2.5798738002777	0.57930505275726	-0.84806948900223	137	150	
34	1	0	0.048	-1.5016230344772	-0.98131209611893	0.50207328796387	-2.5797183513641	0.57932716608047	-0.84808295965195	136	150	
34	1	0	0.05	-1.5030107498169	-0.99078625440598	0.50210380554199	-2.5797355175018	0.57904207706451	-0.84786945581436	136	150	
34	1	0	0.05	-1.5042977333069	-1.0003259181976	0.50207191705704	-2.5801644325256	0.5788471698761	-0.84772264957428	136	151	
34	1	0	0.05	-1.5054763555527	-1.0099178552628	0.50210243463516	-2.5801620483398	0.57869470119476	-0.84760624170303	136	151	
34	1	0	0.05	-1.5065418481827	-1.0195605754852	0.50207036733627	-2.5798482894897	0.57866656780243	-0.84757947921753	135	151	
34	1	0	0.05	-1.5074926614761	-1.0292686223984	0.50210070610046	-2.5800352096558	0.57862365245819	-0.84754818677902	135	152	
34	1	0	0.05	-1.5083312988281	-1.039036989212	0.50206845998764	-2.5803182125092	0.57836377620697	-0.84735041856766	135	152	
34	1	0	0.05	-1.5090478658676	-1.048858165741	0.5020986199379	-2.5802268981934	0.57819664478302	-0.84722155332565	134	153	
34	1	0	0.05	-1.509640455246	-1.0587358474731	0.50206643342972	-2.5802342891693	0.57788497209549	-0.84698444604874	134	153	
34	1	0	0.05	-1.5100998878479	-1.0686746835709	0.50209647417068	-2.5803170204163	0.57752102613449	-0.8467088341713	134	154	
34	1	0	0.05	-1.5104129314423	-1.0786736011505	0.50206398963928	-2.5801451206207	0.57740253210068	-0.84661328792572	133	154	
34	1	0	0.05	-1.5105768442154	-1.0887409448624	0.50209385156631	-2.5801792144775	0.57718962430954	-0.84645122289658	133	155	
34	1	0	0.05	-1.510586977005	-1.0988783836365	0.50206106901169	-2.5803227424622	0.57691150903702	-0.84623855352402	133	155	
34	1	0	0.05	-1.5104310512543	-1.1090829372406	0.50209057331085	-2.5801849365234	0.57686525583267	-0.84619879722595	132	156	
34	1	0	0.05	-1.5101102590561	-1.1193599700928	0.50205755233765	-2.5802025794983	0.57672691345215	-0.84609091281891	131	156	
34	1	0	0.05	-1.5096241235733	-1.1297150850296	0.50208675861359	-2.5807130336761	0.5762255191803	-0.84571695327759	130	157	
34	1	0	0.05	-1.508962392807	-1.1401424407959	0.5020534992218	-2.5815372467041	0.57549697160721	-0.84517395496368	55	151	
34	1	0	0.051	-1.5083765983582	-1.150906085968	0.50209164619446	-2.6140158176422	0.55426055192947	-0.83039349317551	43	149	
34	1	0	0.049	-1.5074325799942	-1.1615769863129	0.50209021568298	-2.6646745204926	0.51907908916473	-0.80834859609604	24	146	
34	1	0	0.052	-1.5049939155579	-1.17105281353	0.50209420919418	-2.7020037174225	0.49292632937431	-0.79400330781937	15	143	
34	1	0	0.048	-1.500222325325	-1.178471326828	0.50185573101044	-2.722452878952	0.47986912727356	-0.78769421577454	11	141	
34	1	0	0.053	-1.4925985336304	-1.1832354068756	0.50141614675522	-2.7270226478577	0.47919312119484	-0.78781181573868	12	138	
34	1	0	0.047	-1.4820125102997	-1.1851457357407	0.50065940618515	-2.7199115753174	0.48788380622864	-0.7927280664444	15	136	
34	1	0	0.054	-1.4686181545258	-1.1842391490936	0.49978783726692	-2.7055768966675	0.50206047296524	-0.80073636770248	19	134	
34	1	0	0.046	-1.4527816772461	-1.1807494163513	0.49877822399139	-2.6878736019135	0.51811587810516	-0.81013292074203	30	133	
34	1	0	0.05	-1.4349254369736	-1.1749621629715	0.49784901738167	-2.6668801307678	0.53539031744003	-0.82068902254105	42	132	
34	1	0	0.05	-1.415509223938	-1.1672370433807	0.49694523215294	-2.6426231861115	0.5539008975029	-0.83268588781357	56	132	
34	1	0	0.05	-1.395059466362	-1.1580061912537	0.49624446034431	-2.616420507431	0.57236897945404	-0.84547364711761	71	132	
34	1	0	0.05	-1.3741035461426	-1.1477408409119	0.49564450979233	-2.5896039009094	0.58999633789063	-0.85855722427368	85	133	
34	1	0	0.05	-1.3531903028488	-1.1369459629059	0.49526795744896	-2.563973903656	0.60550475120544	-0.87088340520859	100	134	
34	1	0	0.055	-1.3327932357788	-1.1260900497437	0.49496483802795	-2.5404615402222	0.61860400438309	-0.88196974992752	114	135	
34	1	0	0.045	-1.3133454322815	-1.1156311035156	0.4948223233223	-2.5196549892426	0.62952482700348	-0.89173555374146	127	137	
34	1	0	0.05	-1.2951945066452	-1.1059519052505	0.49467340111732	-2.5020387172699	0.63802498579025	-0.89972525835037	138	138	
34	1	0	0.05	-1.2786511182785	-1.0974135398865	0.49460124969482	-2.4884579181671	0.64396017789841	-0.90553086996078	148	141	
34	1	0	0.05	-1.2639220952988	-1.090277671814	0.4944494664669	-2.4787707328796	0.64721828699112	-0.90890437364578	155	143	
34	1	0	0.05	-1.2511638402939	-1.0847719907761	0.49432131648064	-2.473140001297	0.64761525392532	-0.90957397222519	161	145	
34	1	0	0.05	-1.2404110431671	-1.0810453891754	0.49408486485481	-2.4717552661896	0.64586865901947	-0.90803873538971	165	147	
34	1	0	0.05	-1.2316448688507	-1.0791944265366	0.4938702583313	-2.4739181995392	0.64247572422028	-0.9047988653183	166	149	
34	1	0	0.05	-1.2247782945633	-1.0792323350906	0.49356636404991	-2.4796442985535	0.63732278347015	-0.89982479810715	166	150	
34	1	0	0.05	-1.2196770906448	-1.0811278820038	0.49331897497177	-2.4885501861572	0.63078236579895	-0.89354330301285	164	151	
34	1	0	0.05	-1.2161456346512	-1.084770321846	0.49302706122398	-2.4999356269836	0.62343615293503	-0.8865669965744	161	152	
34	1	0	0.05	-1.2139673233032	-1.0899972915649	0.49283969402313	-2.5127139091492	0.61536228656769	-0.87912374734879	156	152	
34	1	0	0.05	-1.2128983736038	-1.0966103076935	0.49265012145042	-2.5266466140747	0.60687726736069	-0.87153446674347	150	151	
